x1,x2,y
-1.1273723533299238,0.3867851106014043,1.0
1.1553250276118376,-0.6270081097703454,3.0
0.6775582274522397,-1.3194443441381902,3.0
1.3247818294484488,-0.7290894712626899,3.0
-1.5818254282704918,1.2750086465634518,1.0
-0.9368399300388139,0.5106185600160222,1.0
-0.6664356073133191,1.2440358177845645,1.0
-1.207080473678718,-1.3968859956172535,0.0
-1.2341553405408952,0.6583618588039207,1.0
-1.0959930228708314,-1.5424990216491912,0.0
1.1067662098874462,-0.5203435089971631,3.0
-0.8314935813083467,1.1976545104774114,1.0
1.0911087871545802,-1.1684912028711492,3.0
0.5288375944241759,-1.0580935091169774,3.0
0.7577550847478114,1.1028786206811232,2.0
0.9876172834389949,0.5776782373421978,2.0
-1.6156024986233812,1.4702235702824429,1.0
-1.3767960816764453,1.4637541645749912,1.0
-0.5993662249218485,0.8862722332888251,1.0
0.7601587073071391,0.92260838266379,2.0
1.1627681754926393,-0.8516018336493432,3.0
-0.6734268417268555,0.7924793099574484,1.0
0.6081894262385661,-0.9732355736540587,3.0
-1.8301470015065606,0.4011808500110866,1.0
0.5066545235080253,-1.274239274749149,3.0
0.6895436371268625,1.618996048130002,2.0
-0.45645379083230575,1.0048479612162562,1.0
-0.9919382764264336,-1.12877022877701,0.0
0.5080901866835867,-1.1915701261452902,3.0
1.0830272518430317,1.0729298703572057,2.0
-1.0630321284035198,0.7168204121624743,1.0
1.495829888166135,1.1556422642987743,2.0
0.7129563007876564,-1.026199914111946,3.0
1.139295964716295,-1.0477399134247571,3.0
-1.2464074850180682,0.8718083866068902,1.0
0.7241686399086112,-1.1597244069262456,3.0
0.23630082310017353,1.0686687548390392,2.0
-0.7755912799981476,1.0985078723006152,1.0
-0.8208419482463223,0.9738304479630483,1.0
1.3187097988700125,-1.4030192707306637,3.0
1.5162123979854825,-0.991077173626641,3.0
0.8448616271923096,0.5059356086116671,2.0
1.0560260576569105,-0.465624126726921,3.0
0.9696004990435224,-0.5837894175414265,3.0
0.7041371489478598,0.9015588397465211,2.0
0.7107985019010437,-1.2741249935878816,3.0
-0.7149267462414952,1.27005263770892,1.0
1.6535092704994678,0.33874427447034616,2.0
-0.9773349301440931,0.6140158540421774,1.0
0.8355395891885942,0.23846113107188704,2.0
0.9448697698090955,-1.7287832101056655,3.0
0.7907364363270447,0.620926865504355,2.0
1.0129414531683842,-0.9103694877230271,3.0
-0.9435433992737776,1.2552232190122663,1.0
-1.4506916118212212,0.5714755895313548,1.0
1.4547810224949915,-1.5098210941423988,3.0
-0.8730048735740095,0.9414716671778791,1.0
-0.7901366716402157,1.0206346305776879,1.0
-0.6607587737413494,0.7951565977653774,1.0
-0.7235082959847288,1.0179489876188175,1.0
1.4768878840207842,1.2410341912508258,2.0
-0.6473766103650697,0.9340572409639218,1.0
-0.9818826847188938,1.138424135336077,1.0
1.2586805397656056,-1.5438605230112685,3.0
0.8578807204062608,-1.2529159048878915,3.0
1.1626411091663333,1.0728621123971398,2.0
-0.8479683655396012,-0.65412345123129,0.0
-0.39243600028898784,-0.5670111744403978,0.0
1.1047239567158351,-1.5719987478908053,3.0
1.1332189416793481,-1.3408622543366886,3.0
-0.8373297834048473,0.968560939311437,1.0
-0.9565047897251173,1.6498756992651344,1.0
1.3416971832990656,-1.05643338267907,3.0
0.8768879723915345,0.5680728020632378,2.0
0.5795282990606859,-1.4333330652705778,3.0
1.1023790244439433,-0.8663515940389674,3.0
-1.2118342420092865,0.4659746954148394,1.0
0.7455299770622053,0.43575310268716005,2.0
1.277172275141061,1.4234190250672396,2.0
0.6657580917639623,1.1081494956072389,2.0
0.8288263443395989,-0.6877314129939304,3.0
0.8590075011931431,-1.0185587794351134,3.0
-0.9425765672625769,0.9565496145477235,1.0
-1.30723019013789,0.9013426934355317,1.0
0.9828962066508076,-1.4028362400155383,3.0
1.1990096242289485,-0.8570969148740564,3.0
-1.0322738677542198,-1.3440198283096902,0.0
-1.0171700620699209,1.1564215372848063,1.0
-0.8562066219619093,-1.4436791972019571,0.0
-1.0372611132116922,1.244160069186427,1.0
0.8046294995364983,1.2402841346075584,2.0
-1.1177824783711696,-1.6242028374693214,0.0
-0.9790064730245355,-1.3053715142082738,0.0
1.1381213327406754,0.7099281632972828,2.0
0.5284713812192239,0.8372144811406336,2.0
-0.8715171541620408,-1.214475322748207,0.0
1.6383507722810795,1.496966981699345,2.0
0.7258116392409024,-0.5557249801420199,3.0
-0.3566468545381579,1.255171965757346,1.0
-1.364043816220563,0.6406846353332718,1.0
-0.36682343065499523,1.4376594919543417,1.0
0.7823395738129795,0.3757120906114759,2.0
1.3123564611487777,1.1844640772909056,2.0
0.8456045228010163,-1.1705870485141054,3.0
1.3997095337429404,-1.129596708453438,3.0
1.6428910096873253,-0.8879264885669034,3.0
2.1320660717690254,1.4497875136196423,2.0
1.2163374318475393,-0.764806677194879,3.0
1.0617241544770932,-0.883436410419621,3.0
-1.2444548933196593,0.9512989732929457,1.0
0.6959264167960333,-0.9788899421913344,3.0
0.8788657794136935,-0.979890849124448,3.0
0.9081848500057162,-0.5629439662756635,3.0
1.3403119109173613,-0.9978592908433194,3.0
1.616960847587626,0.8340900600975062,2.0
-1.1387994065612186,1.5475352033645793,1.0
0.6638382680602917,1.338787598019579,2.0
0.9143405729620702,-1.2048843616468394,3.0
1.040477258915595,-0.6481810439921512,3.0
-0.7229277460890535,0.737175134494169,1.0
0.7307223641601697,0.26509161048234553,2.0
0.8747727712155516,-0.8963245565032618,3.0
0.8865095187098402,-0.6189716007513605,3.0
-1.4675347344474716,1.1287169286287,1.0
-0.862343492508419,1.1761296479188528,1.0
1.52504946095172,-0.882058319349812,3.0
-0.960619475333503,-1.0293930288544282,0.0
-0.9916857495274236,0.9011218888673616,1.0
-0.9603829619589783,1.2679932873669921,1.0
1.3388656557595588,0.9318920581993637,2.0
1.434839938851891,1.0938524194461166,2.0
1.1395080114178608,-0.567906750249094,3.0
1.1404707412594939,-1.1092216177223553,3.0
0.951626334193951,-0.9704963735751988,3.0
1.1330547182829962,-0.5414322473370262,3.0
-1.445315381370873,0.8191094744084582,1.0
-1.1630150558309136,0.9776610426621664,1.0
-1.7325677640300134,1.1577711854507162,1.0
-1.1017147328790098,0.9370628348455446,1.0
-1.2237925645592638,-1.248434115663762,0.0
0.9177036803186129,-0.7438837092695016,3.0
0.7671623093804817,0.6036066087292886,2.0
1.3777248474198478,0.49310421219600564,2.0
1.0323591852609093,-0.9202104279029595,3.0
-1.031934057639944,1.2589141563973683,1.0
1.4446077643761304,0.8678953250491446,2.0
-0.7875020717710646,1.374555942687881,1.0
-0.44505222339578154,-1.059304702107559,0.0
0.7544562348893187,-0.9710966100573274,3.0
0.7951973782612298,-0.9299327632005839,3.0
1.0765858372137413,-1.1542868998047933,3.0
1.509416890523676,-1.2923909633137036,3.0
-1.1323264131993682,1.071210621040601,1.0
-1.0993093720978167,1.5361779300672804,1.0
-0.8786881789043254,1.2093869621361342,1.0
0.48186072828698356,1.0375712271699815,2.0
0.7380455383374371,0.863485114025873,2.0
-1.0784474729523055,0.5934271733853744,1.0
-0.7239600534161159,1.1234038738587737,1.0
-1.0133694075593938,-0.9892063971944242,0.0
1.1093734658886922,0.7268252775501944,2.0
1.174840373055004,1.0092119458195061,2.0
-0.8895541245970247,1.3428873780179797,1.0
1.4052775622117224,0.5708300530433119,2.0
0.7889427184322242,-1.291616368200351,3.0
0.014704349671633032,-1.6979333401793908,0.0
1.7038851749371364,0.9355005099429801,2.0
0.5475384498262164,-0.7879791256768285,3.0
1.0287080819842072,-0.8205632557175621,3.0
-1.0704232113951153,0.6768154631026331,1.0
1.1300939859836798,0.6665603887842901,2.0
1.0145923798768717,1.290138033662779,2.0
-1.4991718112773453,0.5299455457569924,1.0
1.3425092726801262,-1.0775977045506078,3.0
0.6595709236040654,0.8896927246804068,2.0
0.8334351820716921,-0.9291101640007939,3.0
-1.0120367421395817,-1.0730712418667159,0.0
1.041527619689463,1.157786579556556,2.0
-1.2260626948706466,1.3162424419475545,1.0
-0.20598900148941013,0.7622903420785285,1.0
-0.8826466736396209,1.3169729551363876,1.0
-0.918628591608144,0.8294558854083656,1.0
0.5699925575191332,-1.0986290650933255,3.0
-1.1652572240583938,1.1170879851736633,1.0
1.345797463478531,-0.6395320606726251,3.0
-0.6336068153828416,0.6645886358521355,1.0
-0.603584495254772,1.2901768112480427,1.0
-1.4311799311952753,1.0784404335179052,1.0
-1.2558218042969231,0.9282000891319351,1.0
-1.5670175185806436,-0.6805064560765319,0.0
0.9600777846239589,-1.0997538716884028,3.0
-0.7985427420520712,1.0738051787271838,1.0
-0.30893535696860974,0.871598333321737,1.0
-0.7232017960511187,0.8358816648415045,1.0
0.5339543554240103,0.9060789302865897,2.0
-0.9597863992268019,1.1354633043471822,1.0
0.8770553000465664,-1.238144350533168,3.0
-1.300019908576223,0.6785051476175669,1.0
-1.5804037897672671,0.9984249028645549,1.0
-0.8044670981285325,0.6035519409179184,1.0
1.1688498053675844,-1.2777965151041453,3.0
0.48929617768550193,-1.290173267147313,3.0
1.0675844904080516,0.9840713071771513,2.0
0.5596739436755405,-0.8783270441615807,3.0
1.3351043558776796,-1.3370033659208074,3.0
-0.842737239070356,1.0113616107179342,1.0
1.4873503659978522,-1.1476802210233887,3.0
-0.7147460442665858,1.2822290442748219,1.0
0.8881208357246813,0.971479216382807,2.0
0.6936802087074752,0.9041722733950269,2.0
-0.9286292707403024,0.7905121500662069,1.0
0.2660325536389845,-1.2616998204304766,3.0
-1.2916593334323334,-0.7452500258157122,0.0
-0.7251687860873818,1.2437816853618937,1.0
-1.1058784994995092,1.4707717295249534,1.0
-1.0751904609508627,-1.5438807031194575,0.0
1.3909625890753534,0.9660854657296752,2.0
-0.7466187707641556,1.0880461916516104,1.0
-1.3160215900303438,-0.6324567330250301,0.0
-0.7913762424556181,1.565889577531673,1.0
0.8981774993117818,-0.9472685376003029,3.0
-0.924988863378386,-0.9552723649942783,0.0
1.048662469465457,-0.8521947075272944,3.0
-1.928328060211408,0.7984664120339687,1.0
1.1489613253057607,-1.2730704847606937,3.0
-0.9320246711556552,1.3564044914513091,1.0
0.656836530211719,-0.9591716105339334,3.0
-0.6425337462115592,0.9775094986337542,1.0
0.7959916100836744,1.2227593273870208,2.0
-1.0833166803728158,0.7278239207812331,1.0
-0.9064930434715319,1.1868502516557777,1.0
-0.7804031950085473,0.8640615492068744,1.0
-1.516829382544172,1.3042821925314445,1.0
-1.5555360264069225,0.39696842515299735,1.0
0.22206536996021697,-0.9107028509337117,3.0
1.1689016798030076,-0.5928166934840097,3.0
1.3624906818633062,-0.4526861253260568,3.0
-1.2410322993477119,-0.6209180254008491,0.0
-1.1311962831625975,1.0378404528723513,1.0
0.9105782971966528,1.082295919545677,2.0
1.2606541868502705,0.7779388715865743,2.0
-0.622109011008217,0.8201103992413779,1.0
-0.6859757988907169,1.2220591331829114,1.0
1.5741610153236425,-1.5374828397980778,3.0
1.3739798420676705,0.2975010714150458,2.0
1.2837712821682403,-1.524742049714871,3.0
-1.169986559492327,0.9979607820362743,1.0
1.2521160099213282,-0.976168455660644,3.0
-0.7529757225900158,0.9974235864497798,1.0
1.0166315270681032,-1.4309122050467349,3.0
-0.7809036770807186,1.2565650338533123,1.0
0.6663769935537716,0.796928013765134,2.0
1.0182704715857018,-0.813908643673708,3.0
-1.3891461727599532,0.39886332269806135,1.0
0.9057140489965431,0.8565752955022297,2.0
0.6954722129279063,1.5410282534487112,2.0
1.1942424820207185,1.3393344615850094,2.0
0.988219801772584,1.0683609324668988,2.0
1.138540200597454,-0.8908689131346644,3.0
-0.9253167039534418,1.2935103149835092,1.0
-0.7021809924724497,1.4447330739845374,1.0
0.7543642476880987,0.05896986365558199,3.0
-1.0035846730459992,1.0025789144010568,1.0
-1.1006448571345553,1.0293047429508593,1.0
0.2623080880595715,1.0143882858561963,2.0
-0.3713269427134035,0.7322742196844572,1.0
-1.6239738814063576,0.9237608260924175,1.0
-0.6785507822272387,1.287848664972187,1.0
1.3288778158289447,1.0246700123977543,2.0
-1.370407229064274,0.8321404802200547,1.0
0.1744625794934307,0.39930456827526506,2.0
-0.6358680317890284,-1.2735540827124079,0.0
0.7940906944539956,-1.0367193905616752,3.0
0.747081951559737,1.362091423810312,2.0
-0.357463059045941,1.0875852176389578,1.0
1.1647379746150965,-1.5980708548395115,3.0
-1.0160372803115842,-0.7277599690714956,0.0
1.204652687626986,0.48512626608643783,2.0
0.8572922776514619,-1.0246026835147082,3.0
1.4046645434401959,1.395942121410688,2.0
1.1292533437997818,1.014772660596754,2.0
-0.7880235972988696,0.9344825518205303,1.0
1.0622670468743947,-1.0781424222940936,3.0
-0.8451264246699002,1.2523627128969266,1.0
0.8347829696677055,-1.0062020672539567,3.0
-1.3193481196108674,-0.972603604701544,0.0
-0.7245684331379836,-1.4181005826084316,0.0
-0.9902686939194386,0.7096826584537275,1.0
-0.48524471540894454,0.7509689310424849,1.0
1.4088604023417994,-1.016492689943775,3.0
0.6581663442108219,1.3942699357487085,2.0
0.6183606561111479,1.0420934120227434,2.0
1.3990414333109364,-0.7332186969156569,3.0
0.6231857396265896,-1.6983467106808816,3.0
0.843793740821588,-1.0476011713913091,3.0
1.1182600373527838,-1.2556361513044567,3.0
0.7118624449780104,-1.4438223692404728,3.0
1.355513081836776,-1.4969059405361897,3.0
0.5988312185026703,1.0364351907163807,2.0
0.6461075785387014,-1.2610089726333207,3.0
-0.6702904481684169,0.8072934869643975,1.0
0.9340378057441259,-1.3246961839791322,3.0
0.47389828867728245,0.6306802318696083,2.0
-1.3711573083160582,0.21168723681842694,1.0
1.508585792057357,1.2178041208035613,2.0
-1.2772940139233326,1.1550859498783757,1.0
1.2844558515236815,-1.0300608209842845,3.0
-1.1559591090393884,0.36099475726572483,1.0
1.0124846230024216,-1.3712040606798355,3.0
-0.6512981049020804,1.09222492518618,1.0
-1.1938137724510098,0.8809706597608997,1.0
1.479152179049452,0.5042666115482786,2.0
1.0704192072963115,-0.959711852680894,3.0
0.8490283224605394,-1.217302121294889,3.0
-0.7120951438112275,-1.0773325566215535,0.0
0.7344348969642359,-0.8624950721781618,3.0
0.8703227486695063,1.2055082316936114,2.0
0.6741716778307656,-0.13444192653725695,3.0
1.5176358723406,-0.9797470091688248,3.0
1.0887664329966529,-1.0971870447352532,3.0
0.7004617580372253,0.6188591451884519,2.0
-1.3662375654379737,0.699070386766147,1.0
0.5631932213033786,1.570308522943728,2.0
-1.328608394346081,0.8149615200654513,1.0
1.3259908694447569,1.0033089185183428,2.0
1.1610653583906088,-1.1453589147916459,3.0
-0.8684771357239518,0.4841781144838204,1.0
0.4198406167217176,0.9953907282338825,2.0
0.4612103807035759,-1.1440252062057978,3.0
0.9382447176510601,-0.9991944506270339,3.0
-0.8749225187129488,0.6930983738760639,1.0
-0.47652606445035894,0.8837712641863781,1.0
-1.5691616699374416,1.5682525792770639,1.0
-0.9193755719724068,-0.5611716084599234,0.0
-1.1209446320166172,0.7308347331282128,1.0
-0.7498885926129835,1.0402918693174983,1.0
0.3738126845169044,0.9163787179763121,2.0
-0.8594049172454953,0.9820737815542055,1.0
1.6295672417979898,0.9930879671734504,2.0
1.5756552502314838,0.5792792926072823,2.0
-1.0847745122148633,1.7399889871318706,1.0
-1.0847004999391154,0.9202232399847456,1.0
0.9068255608393292,-0.6817034068954186,3.0
0.1367260937032737,-1.036476652093791,3.0
0.43819926169297685,-1.213339244283223,3.0
1.3494677755979148,1.5609110605512093,2.0
-1.1952809442453765,1.079381646455884,1.0
1.1780289402252635,0.7703154249486106,2.0
-0.8320781721969305,1.3662883422253527,1.0
1.0010584727970906,-0.5618306270076028,3.0
0.8020784431771227,1.0858420640498194,2.0
1.209983237254694,-0.9196451625645936,3.0
0.8510099399248425,-1.2749311673244434,3.0
1.225750547004459,-0.7152143196218742,3.0
1.0067308396816637,1.2460458405027484,2.0
1.0076599107754753,0.24024287922058252,2.0
-0.9642761115693241,1.261989456289817,1.0
0.4010336176447392,0.6987471823093958,2.0
0.8630745413587062,-0.8718050292329828,3.0
0.9213186908112876,0.8418425014210144,2.0
0.8687833147153495,0.951324792948381,2.0
-0.7420390458801719,-1.4764242023745873,0.0
1.0606339445084574,0.8859846113882711,2.0
-1.3711855633679406,0.6962059492335222,1.0
0.7235747027316488,0.6997942377487397,2.0
-0.49341583081890117,0.7478932475532436,1.0
-1.6198803206103132,1.425088664940882,1.0
-1.3393498526089265,1.1470608632613408,1.0
-0.4800648247425129,0.5374552018051548,1.0
0.7689829641823661,1.5072392201525129,2.0
0.5424406900434848,1.1601465132709325,2.0
-0.7003194962074863,0.9531508531179944,1.0
0.8754051538880556,0.9889347643515687,2.0
0.5369499896044156,-1.0075809478666624,3.0
0.3804596146957747,1.1090523347758718,2.0
-0.7836952681817474,-1.0092043945097966,0.0
1.2227086776965703,1.1578684920022866,2.0
1.072032134853079,-0.7671201021705829,3.0
1.3041610203332623,-0.9490286760058125,3.0
-0.856899200075167,-0.7627265946840251,0.0
0.7596447375007511,-1.0200445911104308,3.0
1.3705348377864066,1.0483724968708197,2.0
1.3125215636226764,0.9609386289256453,2.0
0.9919263247003646,1.2425256564920917,2.0
1.0411489258090723,-0.752167012856717,3.0
-1.1475732230944424,0.7780876054346494,1.0
-0.9722466530405924,1.400570871180913,1.0
0.6146104100054461,-1.0652004144458342,3.0
0.2540379979216413,-0.3984533750029219,3.0
0.8453153482697628,-1.1313845964370777,3.0
1.242441632357073,-0.8988892908470136,3.0
1.3667503338149376,-0.8348388841129823,3.0
-0.45645208238820734,1.4107817483753347,1.0
-1.2461254584892218,-1.2044777170943,0.0
0.6912042913156256,-0.48541642962958764,3.0
1.263424671662169,-0.41275268045336966,3.0
-1.0440246610835597,0.874768654770742,1.0
0.7250092898077967,-1.1182913607265916,3.0
1.3795683183560552,1.5795312543051327,2.0
-0.851816140894638,0.41627578017610933,1.0
-0.511974890353311,-1.3968043745298548,0.0
1.5253868448290706,-1.2298445816020913,3.0
1.3628003769494634,-1.0801060150649284,3.0
-1.38757453880289,1.0480894579846465,1.0
0.9039384480324157,1.5872570386872276,2.0
1.7565583886266687,-1.2689443188110041,3.0
-0.6805538724020614,0.9224614047490511,1.0
-0.9125530328186884,1.5951633041701805,1.0
1.3813972156604093,-1.3194216119842306,3.0
-0.7713405393133763,1.5605441764504047,1.0
0.7383238476656121,-0.864310213088868,3.0
-0.7885885997542132,1.0306445734897458,1.0
1.3446517134710896,1.281038593518189,2.0
0.26701654594161717,0.6752221327993523,2.0
0.40136109580093315,0.5827319654376325,2.0
-0.3789445064838861,1.3624387166777303,1.0
-0.6300140193608282,-0.9785377501299116,0.0
-0.8385938340017878,-0.7793261272770979,0.0
1.194532920139636,-0.9830869269898429,3.0
1.616199656039008,1.2184982913728237,2.0
-0.9845076417970697,0.7144964397442022,1.0
0.9084273038338768,-1.3502296234870628,3.0
-1.3398886563576615,1.465997443505592,1.0
1.0087200949412474,-1.1899146524498738,3.0
-1.0290124234208586,0.7178314743690883,1.0
0.8883808769951667,-1.6594113347172876,3.0
-1.1110450627189692,-0.8397665397692163,0.0
0.6881264097664919,1.1896227526274215,2.0
1.3144085024823073,1.2220805024531323,2.0
-0.5348029347819219,1.3776830526684651,1.0
1.3002362623015715,0.7322299172730371,2.0
-0.990416224271592,1.1616247903901362,1.0
-0.6203915304603018,0.45504076215864,1.0
0.7840444405685428,1.3329877328664024,2.0
-1.4264208170123331,1.3329329167747697,1.0
1.5878891270855109,-1.657780405016054,3.0
1.4520009402133836,0.7254425336326586,2.0
-0.7693395703112559,1.7069012703452042,1.0
